game_id,GP,W,L,W_PCT,TOP,FGA,FGM,FG_PCT,PassTD,RushTD,PassTD_Allowed,RushTD_Allowed,PassYds,RushYds,PassYds_Allowed,RushYds_Allowed,Fum,Fum_Allowed,INT,INT_Allowed,Sacks,Sacks_Allowed,Penalties,FirstDowns,3rdDownConverted,3rdDownFailed,3rdDownAllowed,3rdDownDefended,PTS,PointDiff,Season,home_team,away_team,GP.Away,W.Away,L.Away,W_PCT.Away,TOP.Away,FGA.Away,FGM.Away,FG_PCT.Away,PassTD.Away,RushTD.Away,PassTD_Allowed.Away,RushTD_Allowed.Away,PassYds.Away,RushYds.Away,PassYds_Allowed.Away,RushYds_Allowed.Away,Fum.Away,Fum_Allowed.Away,INT.Away,INT_Allowed.Away,Sacks.Away,Sacks_Allowed.Away,Penalties.Away,FirstDowns.Away,3rdDownConverted.Away,3rdDownFailed.Away,3rdDownAllowed.Away,3rdDownDefended.Away,PTS.Away,PointDiff.Away,game_date
2023_12_NE_NYG,12.0,4.0,8.0,0.06809163059163059,16210.083333333334,1.6666666666666667,1.1666666666666667,0.7348484848484849,0.9166666666666666,0.3333333333333333,1.1666666666666667,1.5,182.08333333333334,107.08333333333333,241.66666666666666,136.08333333333334,0.6666666666666666,0.3333333333333333,1.0,0.75,1.75,5.75,5.5,15.0,4.583333333333333,10.25,4.5,8.333333333333334,13.25,-11.083333333333334,2023,NYG,NE,12.0,2.0,9.0,0.04329004329004329,15682.818181818182,1.6363636363636365,1.0909090909090908,0.6666666666666667,0.9090909090909091,0.5454545454545454,1.1818181818181819,0.8181818181818182,207.0909090909091,99.63636363636364,236.63636363636363,94.0909090909091,0.45454545454545453,0.45454545454545453,0.5454545454545454,1.2727272727272727,2.1818181818181817,2.272727272727273,5.909090909090909,16.90909090909091,4.454545454545454,8.818181818181818,5.363636363636363,8.454545454545455,13.454545454545455,-9.090909090909092,2023-11-26
2023_14_GB_NYG,14.0,5.0,8.0,0.06834831834831835,16020.307692307691,1.6923076923076923,1.1538461538461537,0.7152777777777778,0.9230769230769231,0.46153846153846156,1.1538461538461537,1.4615384615384615,180.23076923076923,114.92307692307692,239.84615384615384,135.07692307692307,0.7692307692307693,0.46153846153846156,1.0,0.6923076923076923,1.7692307692307692,5.3076923076923075,5.461538461538462,15.23076923076923,4.461538461538462,10.0,4.538461538461538,8.384615384615385,14.076923076923077,-10.076923076923077,2023,NYG,GB,14.0,6.0,7.0,0.1304315342776881,16517.846153846152,1.9230769230769231,1.5384615384615385,0.8397435897435896,1.7692307692307692,0.5384615384615384,1.0769230769230769,1.0,238.30769230769232,106.3076923076923,214.0,141.84615384615384,0.6923076923076923,0.3076923076923077,0.46153846153846156,0.8461538461538461,2.230769230769231,2.0,6.846153846153846,18.46153846153846,5.769230769230769,7.538461538461538,5.615384615384615,8.153846153846153,21.53846153846154,1.0,2023-12-11
2023_15_NYG_NO,15.0,7.0,7.0,0.1481575963718821,18040.714285714286,2.2857142857142856,1.7857142857142858,0.7756410256410257,1.3571428571428572,0.7857142857142857,1.1428571428571428,0.6428571428571429,245.28571428571428,103.21428571428571,200.92857142857142,126.42857142857143,0.5714285714285714,0.5,1.0,0.7142857142857143,2.142857142857143,2.0714285714285716,6.071428571428571,19.428571428571427,5.357142857142857,8.642857142857142,4.857142857142857,9.071428571428571,22.071428571428573,3.0,2023,NO,NYG,15.0,5.0,9.0,0.06346629560915275,15964.5,1.7142857142857142,1.2142857142857142,0.7371794871794872,0.8571428571428571,0.42857142857142855,1.2857142857142858,1.3571428571428572,180.92857142857142,111.0,238.28571428571428,131.64285714285714,0.7142857142857143,0.42857142857142855,0.9285714285714286,0.6428571428571429,1.7142857142857142,5.428571428571429,5.428571428571429,15.0,4.285714285714286,10.285714285714286,4.642857142857143,8.214285714285714,13.5,-10.642857142857142,2023-12-17
2023_16_NYG_PHI,16.0,11.0,4.0,0.19326960076960076,21627.533333333333,2.0,1.8666666666666667,0.8974358974358974,1.3333333333333333,1.4666666666666666,2.066666666666667,0.6666666666666666,245.33333333333334,131.06666666666666,267.2,95.2,0.5333333333333333,0.7333333333333333,0.4666666666666667,0.8666666666666667,2.6666666666666665,2.2666666666666666,5.866666666666666,22.333333333333332,6.6,6.933333333333334,6.466666666666667,7.466666666666667,26.133333333333333,1.7333333333333334,2023,PHI,NYG,16.0,5.0,10.0,0.05923520923520923,15864.066666666668,1.6666666666666667,1.2,0.755952380952381,0.8666666666666667,0.4666666666666667,1.2666666666666666,1.4,181.4,110.66666666666667,242.46666666666667,134.2,0.7333333333333333,0.4,0.9333333333333333,0.6666666666666666,1.6666666666666667,5.133333333333334,5.266666666666667,14.933333333333334,4.266666666666667,10.266666666666667,4.866666666666666,8.133333333333333,14.266666666666667,-10.466666666666667,2023-12-25
2023_02_GB_ATL,2.0,2.0,0.0,0.75,18069.0,2.5,2.5,1.0,1.0,1.5,2.0,0.0,176.0,170.5,148.5,119.0,0.5,0.0,1.0,0.5,1.5,2.5,6.0,20.0,4.0,8.5,4.0,7.5,24.5,7.5,2023,ATL,GB,2.0,1.0,1.0,0.5,13635.5,1.0,1.0,1.0,3.0,0.5,1.0,1.0,198.0,88.0,226.5,166.5,0.5,0.0,1.0,0.0,2.5,1.0,8.0,16.0,6.0,6.5,4.5,9.5,31.0,8.5,2023-09-17
2023_03_ATL_DET,3.0,2.0,1.0,0.4444444444444444,18928.666666666668,1.0,1.0,1.0,1.6666666666666667,1.0,1.3333333333333333,0.6666666666666666,273.0,111.66666666666667,251.66666666666666,72.0,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,1.0,6.0,20.0,5.0,8.333333333333334,4.666666666666667,8.333333333333334,24.0,3.0,2023,DET,ATL,3.0,2.0,1.0,0.5,17524.333333333332,2.6666666666666665,2.3333333333333335,0.8888888888888888,0.6666666666666666,1.0,1.6666666666666667,0.3333333333333333,184.33333333333334,128.33333333333334,180.0,117.66666666666667,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,4.0,5.333333333333333,18.333333333333332,4.0,9.0,4.0,8.333333333333334,18.333333333333332,0.3333333333333333,2023-09-24
2023_04_ATL_JAX,4.0,2.0,2.0,0.3125,16817.25,2.5,2.0,0.8333333333333333,1.0,0.75,1.5,0.5,237.75,100.0,249.75,94.5,1.0,1.0,1.0,0.5,2.25,2.0,3.75,19.0,4.0,8.75,5.25,7.75,20.0,-0.5,2023,JAX,ATL,4.0,2.0,2.0,0.375,16766.0,2.0,1.75,0.8888888888888888,0.75,0.75,1.5,0.25,186.0,128.0,186.75,114.5,0.25,0.5,0.75,0.75,1.25,4.0,4.75,18.0,4.5,8.25,4.25,8.5,15.5,-3.75,2023-10-01
2023_06_WAS_ATL,6.0,3.0,3.0,0.2833333333333333,18942.833333333332,1.8333333333333333,1.6666666666666667,0.9333333333333332,1.0,0.6666666666666666,1.6666666666666667,0.16666666666666666,233.66666666666666,119.0,191.16666666666666,99.0,0.16666666666666666,0.6666666666666666,0.5,1.0,1.6666666666666667,3.1666666666666665,5.0,20.5,5.0,8.333333333333334,3.8333333333333335,8.5,16.5,-3.5,2023,ATL,WAS,6.0,3.0,3.0,0.2777777777777778,16527.166666666668,2.0,1.5,0.8611111111111112,1.5,0.8333333333333334,2.0,0.6666666666666666,250.0,87.83333333333333,261.0,129.0,0.5,0.6666666666666666,0.8333333333333334,1.0,3.1666666666666665,5.666666666666667,5.333333333333333,20.0,4.0,7.666666666666667,5.5,8.333333333333334,22.166666666666668,-7.166666666666667,2023-10-15
2023_07_ATL_TB,7.0,3.0,3.0,0.2916666666666667,18128.5,2.0,1.8333333333333333,0.9444444444444443,1.3333333333333333,0.16666666666666666,1.0,0.5,227.16666666666666,77.83333333333333,262.5,95.83333333333333,1.1666666666666667,0.3333333333333333,1.0,0.6666666666666666,2.6666666666666665,1.3333333333333333,6.5,17.0,5.833333333333333,7.666666666666667,7.166666666666667,7.166666666666667,17.166666666666668,-0.16666666666666666,2023,TB,ATL,7.0,4.0,3.0,0.26326530612244897,18598.714285714286,2.0,1.8571428571428572,0.9444444444444443,0.8571428571428571,0.7142857142857143,1.5714285714285714,0.14285714285714285,236.0,124.28571428571429,203.14285714285714,95.28571428571429,0.2857142857142857,1.0,0.5714285714285714,0.8571428571428571,1.8571428571428572,2.857142857142857,5.571428571428571,20.428571428571427,5.285714285714286,8.0,4.142857142857143,8.142857142857142,16.428571428571427,-2.5714285714285716,2023-10-22
2023_08_ATL_TEN,8.0,3.0,4.0,0.125,17524.85714285714,2.2857142857142856,2.2857142857142856,1.0,1.0,0.7142857142857143,1.0,0.5714285714285714,206.0,115.85714285714286,255.14285714285714,107.42857142857143,0.7142857142857143,0.14285714285714285,0.2857142857142857,0.8571428571428571,3.0,3.5714285714285716,6.0,17.0,4.142857142857143,8.142857142857142,5.285714285714286,8.428571428571429,18.857142857142858,-1.1428571428571428,2023,TEN,ATL,8.0,4.0,4.0,0.23035714285714287,17849.125,2.125,2.0,0.9523809523809523,0.875,0.75,1.875,0.125,237.25,126.25,207.5,102.0,0.375,1.0,0.5,0.75,1.875,3.25,5.25,20.0,5.125,8.375,4.25,8.375,17.25,-2.875,2023-10-29
2023_09_MIN_ATL,9.0,4.0,5.0,0.20476190476190478,17723.222222222223,2.3333333333333335,2.2222222222222223,0.9583333333333333,0.8888888888888888,0.7777777777777778,1.8888888888888888,0.2222222222222222,240.66666666666666,124.44444444444444,210.66666666666666,106.88888888888889,0.5555555555555556,1.0,0.4444444444444444,0.7777777777777778,2.111111111111111,3.0,5.555555555555555,19.77777777777778,5.666666666666667,8.333333333333334,4.555555555555555,8.444444444444445,18.444444444444443,-2.888888888888889,2023,ATL,MIN,9.0,5.0,4.0,0.08840388007054673,17874.555555555555,1.8888888888888888,1.4444444444444444,0.8214285714285714,2.2222222222222223,0.2222222222222222,1.3333333333333333,0.7777777777777778,287.77777777777777,81.33333333333333,246.11111111111111,102.55555555555556,0.6666666666666666,1.2222222222222223,0.7777777777777778,0.5555555555555556,2.6666666666666665,2.4444444444444446,4.777777777777778,20.444444444444443,5.555555555555555,7.777777777777778,6.333333333333333,7.666666666666667,22.88888888888889,1.7777777777777777,2023-11-05
2023_10_ATL_ARI,10.0,2.0,8.0,0.04333333333333333,15764.7,2.0,1.8,0.8958333333333333,0.8,0.9,1.5,1.4,188.0,126.5,228.7,134.2,0.3,0.7,0.5,0.8,2.8,2.6,6.9,17.8,4.5,8.1,5.6,7.0,17.6,-8.7,2023,ARI,ATL,10.0,4.0,6.0,0.1842857142857143,18446.5,2.2,2.1,0.9629629629629629,0.9,0.9,1.7,0.4,226.0,130.4,214.5,108.4,0.5,0.9,0.5,0.7,2.1,3.0,5.4,19.8,5.8,8.2,4.4,8.4,18.9,-2.8,2023-11-12
2023_12_NO_ATL,12.0,5.0,6.0,0.1751082251082251,18324.272727272728,2.090909090909091,2.0,0.9666666666666666,0.9090909090909091,0.9090909090909091,1.5454545454545454,0.36363636363636365,220.72727272727272,139.27272727272728,222.63636363636363,112.0,0.5454545454545454,0.8181818181818182,0.5454545454545454,0.8181818181818182,2.0,2.727272727272727,5.363636363636363,20.181818181818183,5.636363636363637,7.818181818181818,4.545454545454546,8.363636363636363,19.363636363636363,-1.7272727272727273,2023,ATL,NO,12.0,5.0,6.0,0.176010101010101,18095.18181818182,2.727272727272727,2.1818181818181817,0.8257575757575758,1.1818181818181819,0.6363636363636364,1.2727272727272727,0.6363636363636364,257.27272727272725,104.36363636363636,206.63636363636363,124.0,0.5454545454545454,0.5454545454545454,1.2727272727272727,0.7272727272727273,1.6363636363636365,2.272727272727273,6.363636363636363,19.545454545454547,5.454545454545454,9.272727272727273,4.7272727272727275,8.545454545454545,20.818181818181817,0.6363636363636364,2023-11-26
2023_13_ATL_NYJ,13.0,4.0,8.0,0.12430555555555556,14125.0,2.1666666666666665,2.0833333333333335,0.95,0.5833333333333334,0.25,1.1666666666666667,0.5833333333333334,199.0,90.75,192.16666666666666,136.08333333333334,0.5833333333333334,1.0,1.0,0.9166666666666666,2.5833333333333335,4.25,6.833333333333333,14.416666666666666,3.0833333333333335,10.25,6.166666666666667,8.75,14.25,-6.666666666666667,2023,NYJ,ATL,13.0,6.0,6.0,0.16692612942612942,18012.416666666668,2.0833333333333335,2.0,0.9696969696969696,0.9166666666666666,0.8333333333333334,1.4166666666666667,0.3333333333333333,212.41666666666666,135.16666666666666,221.91666666666666,107.83333333333333,0.6666666666666666,0.75,0.5833333333333334,0.75,2.1666666666666665,2.75,5.416666666666667,19.75,5.5,8.0,4.333333333333333,8.75,18.833333333333332,-1.1666666666666667,2023-12-03
2023_14_TB_ATL,14.0,6.0,7.0,0.15408565793181178,17972.46153846154,2.1538461538461537,1.9230769230769231,0.9166666666666666,0.9230769230769231,0.9230769230769231,1.4615384615384615,0.38461538461538464,222.76923076923077,132.15384615384616,215.92307692307693,110.92307692307692,0.6153846153846154,0.6923076923076923,0.5384615384615384,0.7692307692307693,2.076923076923077,2.769230769230769,5.153846153846154,20.0,5.461538461538462,8.0,4.461538461538462,8.846153846153847,19.307692307692307,-1.3846153846153846,2023,ATL,TB,14.0,6.0,7.0,0.15371935756551142,17727.153846153848,1.7692307692307692,1.6153846153846154,0.9242424242424242,1.5384615384615385,0.5384615384615384,1.3076923076923077,0.8461538461538461,225.69230769230768,90.0,282.84615384615387,98.0,0.6153846153846154,0.38461538461538464,0.8461538461538461,0.6153846153846154,2.923076923076923,2.1538461538461537,6.3076923076923075,17.53846153846154,5.615384615384615,8.384615384615385,5.615384615384615,7.769230769230769,20.153846153846153,-0.6153846153846154,2023-12-10
2023_16_IND_ATL,16.0,7.0,8.0,0.1377075702075702,17661.933333333334,2.2,2.0,0.9230769230769231,0.9333333333333333,0.8666666666666667,1.2666666666666666,0.4,218.46666666666667,129.8,211.66666666666666,110.86666666666666,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.7333333333333333,2.4,2.466666666666667,5.0,19.6,5.466666666666667,7.933333333333334,4.533333333333333,8.933333333333334,19.133333333333333,-0.06666666666666667,2023,ATL,IND,16.0,8.0,7.0,0.0980911680911681,17645.6,2.2666666666666666,1.8,0.7333333333333333,1.1333333333333333,1.1333333333333333,1.1333333333333333,1.4,234.46666666666667,113.2,239.6,130.73333333333332,0.7333333333333333,0.5333333333333333,1.0,0.6666666666666666,3.1333333333333333,2.6,5.8,18.933333333333334,5.0,8.866666666666667,5.266666666666667,8.866666666666667,23.6,-1.2,2023-12-24
